epoch,pesq_epoch,pesq_imp_epoch,pesq_imp_step,pesq_step,si_sdr_epoch,si_sdr_imp_epoch,si_sdr_imp_step,si_sdr_step,step,stoi_epoch,stoi_imp_epoch,stoi_imp_step,stoi_step,train_loss_epoch,train_loss_step
,,,0.1398780345916748,1.4111950397491455,,,-15.57194995880127,-10.711395263671875,188,,,-0.015704620629549026,0.8745161294937134,,
,,,0.14765632152557373,2.0054023265838623,,,-22.641630172729492,-10.714007377624512,189,,,0.0005260294419713318,0.9688873887062073,,
9,1.6772618293762207,0.21512992680072784,,,-11.194438934326172,-19.06499671936035,,,1019,0.9101631045341492,-0.005559335462749004,,,,
9,,,,,,,,,1019,,,,,0.09726335853338242,
10,,,,,,,,,1049,,,,,,0.10649929940700531
10,,,,,,,,,1099,,,,,,0.08132700622081757
,,,0.09888792037963867,1.2986875772476196,,,-27.465801239013672,-20.69732093811035,190,,,-0.010093394666910172,0.8194332718849182,,
,,,-0.08650422096252441,1.8238097429275513,,,-27.846675872802734,-20.53191566467285,191,,,-0.0098144905641675,0.8692228198051453,,
,,,0.13226628303527832,2.322605848312378,,,-31.4519100189209,-23.6921443939209,192,,,-0.010662428103387356,0.9803139567375183,,
,,,0.6169480681419373,1.9189716577529907,,,-26.28276252746582,-17.788360595703125,193,,,-0.02651733160018921,0.9604639410972595,,
,,,0.011848598718643188,1.3492648601531982,,,-25.419292449951172,-18.512699127197266,194,,,-0.024894723668694496,0.875505268573761,,
,,,0.21039718389511108,1.5096497535705566,,,-26.769956588745117,-19.991382598876953,195,,,-0.027179470285773277,0.8654376268386841,,
,,,0.2706417441368103,1.5004878044128418,,,-30.289627075195312,-23.230966567993164,196,,,-0.025795934721827507,0.8296223878860474,,
,,,0.16566181182861328,1.443559169769287,,,-29.609912872314453,-21.32672119140625,197,,,-0.008495042100548744,0.901949405670166,,
,,,0.1732555329799652,1.4379416704177856,,,-29.608945846557617,-21.616615295410156,198,,,-0.03441784530878067,0.885766327381134,,
,,,0.2677391767501831,1.5049744844436646,,,-29.336820602416992,-23.67422103881836,199,,,-0.027776604518294334,0.8707438707351685,,
,,,0.2020168900489807,1.664495587348938,,,-27.751575469970703,-18.51210594177246,200,,,-0.04836547374725342,0.8926141262054443,,
,,,0.2604941129684448,1.7739694118499756,,,-28.010263442993164,-17.216333389282227,201,,,-0.005828773602843285,0.9407988786697388,,
,,,0.23543184995651245,1.5489625930786133,,,-39.2205810546875,-32.18705368041992,202,,,-0.014496184885501862,0.8419755101203918,,
,,,0.17251425981521606,1.5069997310638428,,,-34.866146087646484,-26.608102798461914,203,,,-0.013835754245519638,0.9018025398254395,,
,,,0.1161738932132721,1.3567256927490234,,,-28.9982852935791,-23.2059268951416,204,,,-0.004519376438111067,0.9094839692115784,,
,,,0.1503830850124359,1.759444236755371,,,-27.13016700744629,-19.295913696289062,205,,,-0.017596157267689705,0.9365831017494202,,
,,,0.10828223824501038,1.6860278844833374,,,-33.84804916381836,-21.974945068359375,206,,,-0.0218605175614357,0.9040663838386536,,
,,,0.0995294451713562,1.3615614175796509,,,-25.73996353149414,-21.232357025146484,207,,,-0.019886601716279984,0.8687167763710022,,
,,,0.20135587453842163,2.0609517097473145,,,-31.937244415283203,-20.028053283691406,208,,,-0.00925965141505003,0.9565972089767456,,
10,1.6225837469100952,0.17933285236358643,,,-21.648584365844727,-29.557052612304688,,,1121,0.8953208923339844,-0.019015565514564514,,,,
10,,,,,,,,,1121,,,,,0.09812909364700317,
11,,,,,,,,,1149,,,,,,0.09147199243307114
11,,,,,,,,,1199,,,,,,0.09837397187948227
,,,0.11032789945602417,1.2286417484283447,,,-20.20791244506836,-13.760282516479492,209,,,-0.0018656234024092555,0.8307163715362549,,
,,,0.09287160634994507,2.0093352794647217,,,-23.223575592041016,-15.174863815307617,210,,,-0.011186037212610245,0.8942266702651978,,
,,,0.26471519470214844,2.2329657077789307,,,-21.043636322021484,-14.11799430847168,211,,,-0.008268482983112335,0.9845300316810608,,
,,,0.752966582775116,2.155609130859375,,,-22.83683967590332,-13.810802459716797,212,,,-0.021643854677677155,0.9618726372718811,,
,,,0.1572384536266327,1.7382731437683105,,,-20.7979793548584,-13.168855667114258,213,,,-0.014337013475596905,0.9070751070976257,,
,,,0.2586090862751007,1.585662603378296,,,-20.70583152770996,-13.166237831115723,214,,,-0.007068249862641096,0.9077467918395996,,
,,,0.3768446743488312,1.608109474182129,,,-22.42864227294922,-15.367988586425781,215,,,-0.015892187133431435,0.8439926505088806,,
,,,0.2141660451889038,1.5003101825714111,,,-22.740278244018555,-14.338404655456543,216,,,-0.004220746457576752,0.9221110939979553,,
,,,0.20155641436576843,1.4648635387420654,,,-22.53549575805664,-14.577816009521484,217,,,-0.017930174246430397,0.8993489146232605,,
,,,0.1925317645072937,1.438968539237976,,,-20.401409149169922,-15.819061279296875,218,,,-0.011355521157383919,0.89170241355896,,
,,,0.28726068139076233,1.7388185262680054,,,-21.942874908447266,-12.677511215209961,219,,,-0.032586049288511276,0.9086135029792786,,
,,,0.206397145986557,1.7292859554290771,,,-22.308156967163086,-11.619174003601074,220,,,-0.0019341576844453812,0.9371464848518372,,
,,,0.2796759307384491,1.600987434387207,,,-24.867650985717773,-17.758758544921875,221,,,-0.008909990079700947,0.8439604640007019,,
,,,0.24967244267463684,1.587591290473938,,,-21.633621215820312,-13.259797096252441,222,,,-0.010402013547718525,0.9081489443778992,,
,,,0.11236637830734253,1.3465439081192017,,,-20.64308738708496,-15.166123390197754,223,,,0.007530090864747763,0.9145206212997437,,
,,,0.2620641887187958,1.8509588241577148,,,-21.437793731689453,-13.600481986999512,224,,,-0.009351056069135666,0.9435489177703857,,
,,,0.13207826018333435,1.696536898612976,,,-24.544692993164062,-12.753293991088867,225,,,-0.01623411849141121,0.9051018357276917,,
,,,0.12725025415420532,1.4029980897903442,,,-18.16097640991211,-13.710176467895508,226,,,-0.013020429760217667,0.8793361186981201,,
,,,0.27395036816596985,2.125365734100342,,,-25.12793731689453,-13.272751808166504,227,,,0.002863161265850067,0.9684783220291138,,
11,1.6864118576049805,0.2396075278520584,,,-14.058966636657715,-21.97833824157715,,,1223,0.9080093502998352,-0.01030591782182455,,,,
11,,,,,,,,,1223,,,,,0.09475096315145493,
12,,,,,,,,,1249,,,,,,0.09311903268098831
12,,,,,,,,,1299,,,,,,0.09006044268608093
,,,0.1458490788936615,1.393343448638916,,,-30.13179588317871,-22.623645782470703,228,,,-0.003480218816548586,0.8385556936264038,,
,,,0.06125873327255249,1.952262282371521,,,-30.04714584350586,-22.049842834472656,229,,,-0.032338086515665054,0.8591424822807312,,
,,,0.28351494669914246,2.508542776107788,,,-27.22098159790039,-19.72638511657715,230,,,-0.011254532262682915,0.9795995950698853,,
,,,0.44905462861061096,1.7306430339813232,,,-27.334476470947266,-18.86568260192871,231,,,-0.020114190876483917,0.9623809456825256,,
,,,0.20480316877365112,1.7449414730072021,,,-25.989423751831055,-18.76690101623535,232,,,-0.020129427313804626,0.8902444839477539,,
,,,0.15675321221351624,1.5110350847244263,,,-27.658727645874023,-21.422584533691406,233,,,-0.018018100410699844,0.8364037275314331,,
,,,0.31914085149765015,1.548599123954773,,,-31.033233642578125,-23.95062255859375,234,,,-0.0185431856662035,0.850283145904541,,
,,,0.2182483673095703,1.4928617477416992,,,-28.514982223510742,-20.09014892578125,235,,,-0.011445569805800915,0.9013513326644897,,
,,,0.19620928168296814,1.4598861932754517,,,-28.511646270751953,-20.517375946044922,236,,,-0.02417982742190361,0.8942052721977234,,
,,,0.23531970381736755,1.4920072555541992,,,-27.98519515991211,-21.77676773071289,237,,,-0.028467560186982155,0.8693366646766663,,
,,,0.1447179615497589,1.591368317604065,,,-27.775169372558594,-18.759971618652344,238,,,-0.035002365708351135,0.9040604829788208,,
,,,0.23910921812057495,1.7550132274627686,,,-27.392545700073242,-16.50194549560547,239,,,-0.0070770662277936935,0.9333181381225586,,
,,,0.194114089012146,1.515214204788208,,,-34.351131439208984,-27.666370391845703,240,,,-0.03165430575609207,0.8233113884925842,,
,,,0.23126718401908875,1.5722038745880127,,,-29.565048217773438,-21.16063117980957,241,,,-0.018923534080386162,0.8980457782745361,,
,,,0.14549574255943298,1.3758504390716553,,,-27.049650192260742,-21.534700393676758,242,,,0.002647703979164362,0.9095802307128906,,
,,,0.18782198429107666,1.7905540466308594,,,-26.902828216552734,-19.069660186767578,243,,,-0.010347498580813408,0.9446955919265747,,
,,,0.14766335487365723,1.7294293642044067,,,-30.67215347290039,-18.639869689941406,244,,,-0.018861064687371254,0.9054572582244873,,
,,,0.1336342990398407,1.4314484596252441,,,-23.97069549560547,-19.42867660522461,245,,,-0.026225054636597633,0.8591755032539368,,
,,,0.25161486864089966,2.122650623321533,,,-30.376651763916016,-18.497106552124023,246,,,-0.0017194361425936222,0.9662171602249146,,
12,1.6693607568740845,0.2076626420021057,,,-20.58152198791504,-28.5517635345459,,,1325,0.8960719108581543,-0.017638595774769783,,,,
12,,,,,,,,,1325,,,,,0.09448415040969849,
13,,,,,,,,,1349,,,,,,0.08493075519800186
13,,,,,,,,,1399,,,,,,0.09114469587802887
,,,0.0845930278301239,1.3004138469696045,,,-30.965930938720703,-23.73418426513672,247,,,-0.015432956628501415,0.8360670208930969,,
,,,0.03222435712814331,1.908309817314148,,,-31.2454891204834,-24.317298889160156,248,,,-0.019270719960331917,0.8670055270195007,,
,,,0.28543227910995483,2.566401720046997,,,-28.155424118041992,-20.485971450805664,249,,,-0.009162595495581627,0.9849558472633362,,
,,,0.6320109367370605,1.9879382848739624,,,-27.490951538085938,-19.136754989624023,250,,,-0.02300732582807541,0.9628065228462219,,
,,,0.01162007451057434,1.5518074035644531,,,-28.33714485168457,-19.924684524536133,251,,,-0.01808301731944084,0.9155290126800537,,
,,,0.2843360900878906,1.6078002452850342,,,-27.47995948791504,-20.7691707611084,252,,,-0.02758716605603695,0.8762527704238892,,
,,,0.36856603622436523,1.5959244966506958,,,-34.409332275390625,-27.320114135742188,253,,,-0.023667465895414352,0.8403673768043518,,
,,,0.2322712242603302,1.527649164199829,,,-30.871898651123047,-22.226016998291016,254,,,-0.002127748681232333,0.9134392738342285,,
,,,0.24254673719406128,1.547088861465454,,,-29.663145065307617,-21.73012351989746,255,,,-0.0262015238404274,0.8896420001983643,,
,,,0.24172315001487732,1.4958384037017822,,,-26.512815475463867,-21.553529739379883,256,,,-0.02027158811688423,0.8763645887374878,,
,,,0.23357152938842773,1.7083674669265747,,,-30.3107852935791,-21.126575469970703,257,,,-0.03147367760539055,0.9078652262687683,,
,,,0.3178897500038147,1.8204740285873413,,,-27.693984985351562,-17.123332977294922,258,,,-0.0007555536576546729,0.9365676045417786,,
,,,0.3013423681259155,1.618401288986206,,,-33.82887268066406,-26.75971031188965,259,,,-0.02080688253045082,0.8358651399612427,,
,,,0.3066959083080292,1.6271507740020752,,,-32.652565002441406,-24.448339462280273,260,,,-0.013032853603363037,0.9083921313285828,,
,,,0.1560911238193512,1.38881516456604,,,-29.85928726196289,-24.189231872558594,261,,,0.004680757876485586,0.9121788144111633,,
,,,0.23401114344596863,1.8306856155395508,,,-28.831478118896484,-20.994325637817383,262,,,-0.009355982765555382,0.9442983269691467,,
,,,0.18488022685050964,1.7640013694763184,,,-30.43095588684082,-18.45547103881836,263,,,-0.015406554564833641,0.9107781052589417,,
,,,0.14330187439918518,1.429183006286621,,,-25.282527923583984,-20.979829788208008,264,,,-0.026502694934606552,0.8554834127426147,,
,,,0.3238113522529602,2.1861276626586914,,,-31.729021072387695,-19.79363250732422,265,,,-6.403947190847248e-05,0.9694263935089111,,
13,1.7085462808609009,0.24299576878547668,,,-21.8456974029541,-29.776399612426758,,,1427,0.9022781848907471,-0.015659453347325325,,,,
13,,,,,,,,,1427,,,,,0.0923285037279129,
14,,,,,,,,,1449,,,,,,0.07252370566129684
14,,,,,,,,,1499,,,,,,0.07641241699457169
,,,0.20248955488204956,1.3585139513015747,,,-24.582897186279297,-17.607192993164062,266,,,0.010757158510386944,0.8361930251121521,,
,,,0.07197824120521545,1.9767895936965942,,,-26.593931198120117,-19.092187881469727,267,,,-0.0036597445141524076,0.8698714375495911,,
,,,0.3422384262084961,2.607480764389038,,,-24.613767623901367,-17.398950576782227,268,,,-0.007311906199902296,0.9841402173042297,,
,,,0.7641773819923401,2.15049409866333,,,-24.99643325805664,-16.163549423217773,269,,,-0.01194990798830986,0.9726539254188538,,
,,,0.17752888798713684,1.7610222101211548,,,-23.15853500366211,-15.50323486328125,270,,,-0.0062989890575408936,0.9222807884216309,,
,,,0.2996729910373688,1.6047793626785278,,,-22.929176330566406,-15.793497085571289,271,,,-0.012902295216917992,0.9003594517707825,,
,,,0.2610969543457031,1.4160689115524292,,,-25.908002853393555,-18.8692569732666,272,,,-0.013141254894435406,0.8429861068725586,,
,,,0.2164924442768097,1.4940108060836792,,,-25.223651885986328,-16.898605346679688,273,,,0.005682081915438175,0.9204823970794678,,
,,,0.23973625898361206,1.4613696336746216,,,-24.834487915039062,-16.77932357788086,274,,,-0.013633325695991516,0.909832239151001,,
,,,0.23574721813201904,1.4822769165039062,,,-22.943113327026367,-18.26738929748535,275,,,-0.0035914587788283825,0.8936370015144348,,
,,,0.2602340281009674,1.6933941841125488,,,-24.794452667236328,-15.525816917419434,276,,,-0.02334444597363472,0.9163101315498352,,
,,,0.3107352554798126,1.8148484230041504,,,-25.676921844482422,-14.682097434997559,277,,,0.0030384152196347713,0.947855532169342,,
,,,0.32134610414505005,1.632134199142456,,,-30.16338348388672,-23.481929779052734,278,,,-0.02136409468948841,0.8354220986366272,,
,,,0.236188143491745,1.5753653049468994,,,-25.863637924194336,-17.568431854248047,279,,,-0.007549962028861046,0.9046371579170227,,
,,,0.14117619395256042,1.3837695121765137,,,-23.71839141845703,-18.017215728759766,280,,,0.007172327488660812,0.9201309680938721,,
,,,0.23977506160736084,1.8263286352157593,,,-24.33281898498535,-16.48815155029297,281,,,-0.006563959643244743,0.9488385319709778,,
,,,0.2502434253692627,1.8184356689453125,,,-27.046268463134766,-15.199803352355957,282,,,-0.011233711615204811,0.9123746752738953,,
,,,0.15172266960144043,1.4162065982818604,,,-20.894804000854492,-16.110803604125977,283,,,-0.012369358912110329,0.8747440576553345,,
,,,0.26240798830986023,2.1267457008361816,,,-28.192974090576172,-16.274887084960938,284,,,0.0010540569201111794,0.9676629900932312,,
14,1.7157912254333496,0.26236778497695923,,,-17.143281936645508,-25.077245712280273,,,1529,0.9094954133033752,-0.006695282179862261,,,,
14,,,,,,,,,1529,,,,,0.09178014099597931,
15,,,,,,,,,1549,,,,,,0.06488767266273499
15,,,,,,,,,1599,,,,,,0.08714012056589127
,,,0.18396946787834167,1.4529075622558594,,,-26.83940315246582,-19.035314559936523,285,,,-0.017204061150550842,0.8403920531272888,,
,,,0.15420356392860413,2.085564613342285,,,-28.588550567626953,-20.137222290039062,286,,,-0.025686563923954964,0.8658818006515503,,
,,,0.2808738946914673,2.3932881355285645,,,-26.5173397064209,-18.44270133972168,287,,,-0.006474928930401802,0.9873282313346863,,
,,,0.6430536508560181,1.98823881149292,,,-26.236282348632812,-17.626813888549805,288,,,-0.02313835918903351,0.9629402160644531,,
,,,0.37338221073150635,1.7510946989059448,,,-23.419084548950195,-15.450833320617676,289,,,-0.019468842074275017,0.9111693501472473,,
,,,0.24420034885406494,1.5610183477401733,,,-23.234243392944336,-15.942549705505371,290,,,-0.03742467612028122,0.8762091398239136,,
,,,0.31656771898269653,1.4665051698684692,,,-28.93472671508789,-21.827266693115234,291,,,-0.03408820554614067,0.8329390287399292,,
,,,0.23518291115760803,1.5028886795043945,,,-26.29876136779785,-17.762300491333008,292,,,-0.0059252046048641205,0.9108826518058777,,
,,,0.2520157992839813,1.609139084815979,,,-25.59817123413086,-17.571382522583008,293,,,-0.03487055003643036,0.8796504139900208,,
,,,0.2839961349964142,1.5238367319107056,,,-26.231904983520508,-21.12272834777832,294,,,-0.03102230094373226,0.8707196712493896,,
,,,0.2924620807170868,1.756475806236267,,,-24.950319290161133,-15.789363861083984,295,,,-0.035171713680028915,0.905089259147644,,
,,,0.3156537115573883,1.8199021816253662,,,-24.905370712280273,-14.215867042541504,296,,,-0.0025817714631557465,0.9362723231315613,,
,,,0.2917706072330475,1.6105971336364746,,,-31.387374877929688,-24.27937126159668,297,,,-0.032426927238702774,0.8209261298179626,,
,,,0.30686312913894653,1.630244493484497,,,-27.682584762573242,-19.446636199951172,298,,,-0.020290905609726906,0.8994313478469849,,
,,,0.16787642240524292,1.3946295976638794,,,-24.446260452270508,-18.984600067138672,299,,,0.0030629890970885754,0.9118973016738892,,
,,,0.21589702367782593,1.8025803565979004,,,-23.653364181518555,-15.815225601196289,300,,,-0.008309544995427132,0.9469087719917297,,
,,,0.15816164016723633,1.72306227684021,,,-26.76807403564453,-14.934806823730469,301,,,-0.01805812120437622,0.9032778739929199,,
,,,0.18261471390724182,1.4616620540618896,,,-22.243003845214844,-17.5966854095459,302,,,-0.021764909848570824,0.8658958673477173,,
,,,0.3235242962837219,2.0445961952209473,,,-28.714731216430664,-16.846338272094727,303,,,-0.0002231178223155439,0.9686955809593201,,
15,1.714643955230713,0.2748563289642334,,,-18.0435791015625,-26.139450073242188,,,1631,0.8998162150382996,-0.019529879093170166,,,,
15,,,,,,,,,1631,,,,,0.08993887156248093,
16,,,,,,,,,1649,,,,,,0.10014976561069489
16,,,,,,,,,1699,,,,,,0.09351162612438202
,,,0.16928347945213318,1.3875126838684082,,,-29.361316680908203,-21.901290893554688,304,,,0.009602942503988743,0.847639262676239,,
,,,0.043584078550338745,1.9188323020935059,,,-28.24631690979004,-20.133623123168945,305,,,-0.0024714984465390444,0.8932503461837769,,
,,,0.35069119930267334,2.698390007019043,,,-27.578340530395508,-19.99514389038086,306,,,-0.008095295168459415,0.9832248091697693,,
,,,0.9703851938247681,2.3703579902648926,,,-27.568443298339844,-18.350215911865234,307,,,-0.0114115159958601,0.9737139940261841,,
,,,0.1847706437110901,1.6959071159362793,,,-24.439992904663086,-17.9097843170166,308,,,-0.007377808913588524,0.8864025473594666,,
,,,0.24843958020210266,1.5953927040100098,,,-23.583723068237305,-17.308921813964844,309,,,-0.012256103567779064,0.8682663440704346,,
,,,0.2972363233566284,1.4458547830581665,,,-26.63413429260254,-19.537830352783203,310,,,0.003791763912886381,0.868994414806366,,
,,,0.26272347569465637,1.5491058826446533,,,-28.135751724243164,-19.579978942871094,311,,,0.007597961463034153,0.9213641881942749,,
,,,0.22440874576568604,1.4875917434692383,,,-26.636810302734375,-18.669641494750977,312,,,-0.013945620507001877,0.8980106711387634,,
,,,0.27408096194267273,1.5198009014129639,,,-26.052330017089844,-20.157379150390625,313,,,0.0017235351260751486,0.8965312242507935,,
,,,0.2971760630607605,1.7521557807922363,,,-26.546337127685547,-17.295024871826172,314,,,-0.013058130629360676,0.9272167682647705,,
,,,0.31580960750579834,1.8273301124572754,,,-26.632638931274414,-15.945899963378906,315,,,0.004962385166436434,0.9436367154121399,,
,,,0.31358763575553894,1.628767728805542,,,-32.956783294677734,-25.890661239624023,316,,,-0.01058485358953476,0.8423370718955994,,
,,,0.25448036193847656,1.5904991626739502,,,-26.994359970092773,-18.717254638671875,317,,,-0.0011650767410174012,0.9136883616447449,,
,,,0.16455447673797607,1.4104424715042114,,,-25.57607078552246,-20.11675453186035,318,,,0.01099400781095028,0.9173958897590637,,
,,,0.22519457340240479,1.8305972814559937,,,-25.368223190307617,-17.531551361083984,319,,,-0.00069174834061414,0.9508743286132812,,
,,,0.10277760028839111,1.684926986694336,,,-28.559904098510742,-16.922069549560547,320,,,-0.005614100489765406,0.9161438345909119,,
,,,0.1595175862312317,1.4139842987060547,,,-22.694442749023438,-18.390661239624023,321,,,-0.00857298169285059,0.8738101720809937,,
,,,0.2970726490020752,2.0235300064086914,,,-29.894933700561523,-17.976261138916016,322,,,0.0032416218891739845,0.9715636372566223,,
16,1.7279462814331055,0.2713565230369568,,,-19.069997787475586,-27.024255752563477,,,1733,0.9102138876914978,-0.0028068693354725838,,,,
16,,,,,,,,,1733,,,,,0.08951065689325333,
17,,,,,,,,,1749,,,,,,0.11176741123199463
17,,,,,,,,,1799,,,,,,0.07028094679117203
,,,0.07827705144882202,1.324029564857483,,,-21.53839874267578,-14.477418899536133,323,,,-0.026859458535909653,0.8118928074836731,,
,,,0.06984153389930725,1.9679524898529053,,,-25.742843627929688,-17.641904830932617,324,,,-0.03422103822231293,0.8660283088684082,,
,,,0.31458497047424316,2.38576602935791,,,-24.120603561401367,-15.776961326599121,325,,,-0.00689037935808301,0.9808444380760193,,
,,,0.715189516544342,2.11433744430542,,,-23.353343963623047,-14.470602989196777,326,,,-0.016456730663776398,0.9700624346733093,,
,,,0.0797315239906311,1.5608110427856445,,,-22.924789428710938,-14.102065086364746,327,,,-0.03657899796962738,0.9019797444343567,,
,,,0.20956501364707947,1.5342926979064941,,,-20.845989227294922,-13.41519546508789,328,,,-0.06217118725180626,0.8623210191726685,,
,,,0.2531432807445526,1.3946681022644043,,,-24.529808044433594,-17.43458366394043,329,,,-0.04383119195699692,0.8168084621429443,,
,,,0.175344318151474,1.4543089866638184,,,-23.66316032409668,-15.101234436035156,330,,,-0.03180677443742752,0.8854028582572937,,
,,,0.18637633323669434,1.448700189590454,,,-22.790203094482422,-14.858687400817871,331,,,-0.04192332923412323,0.8772451877593994,,
,,,0.2309262454509735,1.4857704639434814,,,-23.20768165588379,-18.30898094177246,332,,,-0.042245052754879,0.8543747663497925,,
,,,0.27279990911483765,1.7211555242538452,,,-23.325735092163086,-14.042125701904297,333,,,-0.043901775032281876,0.8966693878173828,,
,,,0.19345128536224365,1.714846134185791,,,-23.365522384643555,-12.606277465820312,334,,,-0.013280725106596947,0.9254454374313354,,
,,,0.2023133635520935,1.5197299718856812,,,-35.17790603637695,-28.09003257751465,335,,,-0.050087276846170425,0.8060181140899658,,
,,,0.26558902859687805,1.5972291231155396,,,-25.16950798034668,-16.980512619018555,336,,,-0.036979734897613525,0.8785871863365173,,
,,,0.14124149084091187,1.3785051107406616,,,-21.73952293395996,-16.02989387512207,337,,,-0.011514834128320217,0.8998932838439941,,
,,,0.2346585988998413,1.8229950666427612,,,-22.369333267211914,-14.527254104614258,338,,,-0.012413959950208664,0.9382908344268799,,
,,,0.09614983201026917,1.5352342128753662,,,-25.20120620727539,-13.177204132080078,339,,,-0.022779224440455437,0.901766836643219,,
,,,0.13359174132347107,1.4284738302230835,,,-19.52379608154297,-14.45359992980957,340,,,-0.030566716566681862,0.8551207184791565,,
,,,0.29494738578796387,2.0201661586761475,,,-25.823535919189453,-13.88718032836914,341,,,-0.004368731286376715,0.9639924168586731,,
17,1.6531038284301758,0.2183011770248413,,,-15.75693416595459,-23.916467666625977,,,1835,0.8890916705131531,-0.029940899461507797,,,,
17,,,,,,,,,1835,,,,,0.08937724679708481,
18,,,,,,,,,1849,,,,,,0.06939799338579178
18,,,,,,,,,1899,,,,,,0.0834105983376503
,,,0.15996390581130981,1.3513157367706299,,,-25.025604248046875,-17.32886505126953,342,,,-0.007326988968998194,0.8467357158660889,,
,,,-0.04061570763587952,1.838607668876648,,,-27.89142608642578,-20.317882537841797,343,,,-0.025093834847211838,0.858104407787323,,
,,,0.3253995478153229,2.4497973918914795,,,-25.756275177001953,-17.443675994873047,344,,,-0.003235184820368886,0.9863287210464478,,
,,,0.7289973497390747,2.07904052734375,,,-23.9278507232666,-15.429195404052734,345,,,-0.010906221345067024,0.9747914671897888,,
,,,0.14936062693595886,1.6733494997024536,,,-22.708328247070312,-14.742570877075195,346,,,-0.01590360514819622,0.9087910056114197,,
,,,0.29315778613090515,1.6958118677139282,,,-24.827198028564453,-16.768980026245117,347,,,-0.03564096614718437,0.85915607213974,,
,,,0.26424193382263184,1.4147765636444092,,,-23.757999420166016,-16.701379776000977,348,,,-0.01835222914814949,0.8395466208457947,,
,,,0.2020673155784607,1.4788501262664795,,,-25.16691017150879,-16.597782135009766,349,,,-0.013761352747678757,0.9066014289855957,,
,,,0.2785211205482483,1.5649696588516235,,,-24.901447296142578,-16.869382858276367,350,,,-0.03834732621908188,0.8765965700149536,,
,,,0.27883803844451904,1.5437963008880615,,,-23.29647445678711,-18.65049934387207,351,,,-0.02796664461493492,0.8670589923858643,,
,,,0.3159281611442566,1.7545208930969238,,,-25.687236785888672,-16.548940658569336,352,,,-0.03719862550497055,0.9039681553840637,,
,,,0.37236183881759644,1.9021458625793457,,,-24.498117446899414,-13.679359436035156,353,,,-0.0007874677539803088,0.9374553561210632,,
,,,0.24786901473999023,1.5647659301757812,,,-34.75847625732422,-28.052419662475586,354,,,-0.032186347991228104,0.823969841003418,,
,,,0.29890263080596924,1.6069867610931396,,,-28.89554786682129,-20.743478775024414,355,,,-0.030481325462460518,0.8845560550689697,,
,,,0.14793813228607178,1.3815715312957764,,,-24.558849334716797,-18.950124740600586,356,,,-0.005514263641089201,0.90363609790802,,
,,,0.3494507074356079,1.9374934434890747,,,-23.317039489746094,-15.464859008789062,357,,,-0.008516306057572365,0.9430351257324219,,
,,,0.1841558814048767,1.60727059841156,,,-26.130373001098633,-14.23438835144043,358,,,-0.011995618231594563,0.9152646064758301,,
,,,0.1752476692199707,1.432152271270752,,,-20.812475204467773,-16.35106086730957,359,,,-0.016725948080420494,0.8731216788291931,,
,,,0.37654951214790344,2.130338668823242,,,-26.897523880004883,-14.99095630645752,360,,,0.0030808132141828537,0.971854567527771,,
18,1.7056611776351929,0.26885977387428284,,,-17.361360549926758,-25.41132164001465,,,1937,0.8989774584770203,-0.017729446291923523,,,,
18,,,,,,,,,1937,,,,,0.08873224258422852,
19,,,,,,,,,1949,,,,,,0.07843190431594849
19,,,,,,,,,1999,,,,,,0.0732765793800354
,,,0.30373403429985046,1.4443340301513672,,,-21.244361877441406,-14.062579154968262,361,,,0.009657252579927444,0.8526824712753296,,
,,,0.09070318937301636,1.941772699356079,,,-22.0723934173584,-15.30508041381836,362,,,-0.019080745056271553,0.8889099359512329,,
,,,0.25679242610931396,2.5384583473205566,,,-21.668289184570312,-13.981593132019043,363,,,-0.003102582646533847,0.9915767908096313,,
,,,0.9456790685653687,2.3004231452941895,,,-21.42521095275879,-13.198180198669434,364,,,-0.007346607744693756,0.9781523942947388,,
,,,0.11725068092346191,1.7317100763320923,,,-20.880828857421875,-12.850569725036621,365,,,-0.004991210997104645,0.9148472547531128,,
,,,0.3445066213607788,1.6403298377990723,,,-19.693214416503906,-12.683711051940918,366,,,-0.02319985441863537,0.8940564393997192,,
,,,0.4024777412414551,1.6434316635131836,,,-20.128267288208008,-13.100010871887207,367,,,-0.015107537619769573,0.8406386971473694,,
,,,0.22444111108779907,1.5016629695892334,,,-21.865449905395508,-13.249502182006836,368,,,-0.004011636599898338,0.9162828922271729,,
,,,0.21753042936325073,1.4169981479644775,,,-21.227069854736328,-13.228272438049316,369,,,-0.011677668429911137,0.9105991721153259,,
,,,0.27237048745155334,1.5188990831375122,,,-19.354230880737305,-14.723677635192871,370,,,-0.00926134455949068,0.8920060396194458,,
,,,0.32338812947273254,1.78249192237854,,,-21.75642967224121,-12.570744514465332,371,,,-0.0237145833671093,0.9168827533721924,,
,,,0.40730056166648865,1.9209425449371338,,,-22.938051223754883,-12.059028625488281,372,,,0.006204050499945879,0.9533179402351379,,
,,,0.3050940930843353,1.6268947124481201,,,-23.378694534301758,-16.276962280273438,373,,,-0.022774724289774895,0.831363320350647,,
,,,0.275136798620224,1.6347839832305908,,,-21.619768142700195,-13.259060859680176,374,,,-0.013452631421387196,0.9034001231193542,,
,,,0.17891204357147217,1.4109207391738892,,,-20.040939331054688,-14.330731391906738,375,,,0.010237663052976131,0.9233831763267517,,
