epoch,pesq_epoch,pesq_imp_epoch,pesq_imp_step,pesq_step,si_sdr_epoch,si_sdr_imp_epoch,si_sdr_imp_step,si_sdr_step,step,stoi_epoch,stoi_imp_epoch,stoi_imp_step,stoi_step,train_loss_epoch,train_loss_step
,,,0.39979881048202515,1.9475269317626953,,,-4.971386909484863,3.939321756362915,53,,,-0.04272115230560303,0.9427316188812256,,
,,,0.043205082416534424,1.5692057609558105,,,-4.425420761108398,2.851884365081787,54,,,-0.02180047705769539,0.8934483528137207,,
,,,0.2054516077041626,1.510791301727295,,,-3.7051565647125244,2.79911732673645,55,,,-0.01255946047604084,0.8960825800895691,,
,,,0.2758824825286865,1.5002779960632324,,,-4.582925796508789,2.532118797302246,56,,,-0.0003699275548569858,0.8662123084068298,,
,,,0.13572365045547485,1.4254978895187378,,,-4.397736549377441,3.9074149131774902,57,,,-0.01920275390148163,0.8954766988754272,,
,,,0.1584966778755188,1.3822216987609863,,,-4.436613082885742,3.591578245162964,58,,,-0.034040968865156174,0.8871184587478638,,
,,,0.1867329478263855,1.4157636165618896,,,-2.3978159427642822,2.19569993019104,59,,,-0.02147689275443554,0.8770402669906616,,
5,1.6036145687103271,0.12778928875923157,,,2.9347925186157227,-4.384605884552002,,,305,0.89372718334198,-0.021745454519987106,,,,
5,,,,,,,,,305,,,,,0.11169976741075516,
6,,,,,,,,,349,,,,,,0.11658728122711182
,,,0.13332703709602356,1.3836584091186523,,,-5.259546756744385,1.6828755140304565,60,,,-0.01166505366563797,0.8204648494720459,,
,,,-0.21346235275268555,1.6683508157730103,,,-5.370692729949951,1.9830336570739746,61,,,-0.021260373294353485,0.8569332361221313,,
,,,-0.05635175108909607,1.9300917387008667,,,-5.388906955718994,2.029581069946289,62,,,-0.029287075623869896,0.9620988368988037,,
,,,0.5417511463165283,1.9221916198730469,,,-5.110844135284424,3.469940423965454,63,,,-0.043325502425432205,0.9424240589141846,,
,,,0.09378626942634583,1.6180297136306763,,,-5.947056293487549,2.1424951553344727,64,,,-0.020929081365466118,0.9079827666282654,,
,,,0.20196533203125,1.545640230178833,,,-5.205652236938477,2.5631208419799805,65,,,-0.014077926985919476,0.884959876537323,,
,,,0.22881090641021729,1.3766913414001465,,,-4.8694963455200195,2.204671621322632,66,,,-0.012602807953953743,0.8512002229690552,,
,,,0.1425207555294037,1.426501750946045,,,-5.243077754974365,3.305647373199463,67,,,-0.023573363199830055,0.8952574133872986,,
,,,0.1360470950603485,1.4978573322296143,,,-4.799478530883789,3.143641948699951,68,,,-0.03725951164960861,0.8845216035842896,,
,,,0.18904408812522888,1.4442051649093628,,,-3.844719886779785,2.2023720741271973,69,,,-0.024912694469094276,0.8733412623405457,,
6,1.5813219547271729,0.1397438645362854,,,2.4727377891540527,-5.103946685791016,,,356,0.8879183530807495,-0.023889340460300446,,,,
6,,,,,,,,,356,,,,,0.10525056719779968,
7,,,,,,,,,399,,,,,,0.08429714292287827
,,,0.048635333776474,1.2696441411972046,,,-5.690659046173096,1.3417482376098633,70,,,-0.0055806697346270084,0.8235191702842712,,
,,,-0.18403151631355286,1.7206076383590698,,,-6.121379375457764,1.7861003875732422,71,,,-0.008243492804467678,0.8820245265960693,,
,,,-0.19851484894752502,2.0924816131591797,,,-6.015132904052734,1.648467779159546,72,,,-0.025868868455290794,0.965250551700592,,
,,,0.6535550951957703,2.2208340167999268,,,-5.9910430908203125,2.9424915313720703,73,,,-0.028065979480743408,0.9569683074951172,,
,,,0.101931631565094,1.7000879049301147,,,-5.628844261169434,2.0477898120880127,74,,,-0.022704655304551125,0.9095264673233032,,
,,,0.18295112252235413,1.536846399307251,,,-5.892099380493164,2.2109971046447754,75,,,-0.02697787992656231,0.9108981490135193,,
,,,0.2886144816875458,1.5182523727416992,,,-5.087608337402344,1.9476693868637085,76,,,-0.005773360840976238,0.8462645411491394,,
,,,0.14193680882453918,1.4262149333953857,,,-5.35411262512207,3.048562526702881,77,,,-0.021989496424794197,0.9008651971817017,,
,,,0.2102869153022766,1.531040906906128,,,-5.18209981918335,2.8323376178741455,78,,,-0.029735911637544632,0.8931060433387756,,
,,,0.19405221939086914,1.440673589706421,,,-3.467926502227783,1.0557162761688232,79,,,-0.03428187966346741,0.8573752641677856,,
7,1.6456682682037354,0.1439417153596878,,,2.0861878395080566,-5.443089962005615,,,407,0.8945797681808472,-0.020922217518091202,,,,
7,,,,,,,,,407,,,,,0.10168924182653427,
8,,,,,,,,,449,,,,,,0.10169869661331177
,,,0.19971394538879395,1.3918325901031494,,,-6.617049694061279,1.0425138473510742,80,,,-0.01736612059175968,0.8490132689476013,,
,,,-0.1726747453212738,1.692176342010498,,,-6.057965278625488,0.7812445759773254,81,,,-0.013239636085927486,0.8745272755622864,,
,,,-0.07086512446403503,2.160993814468384,,,-5.925028324127197,1.1128594875335693,82,,,-0.027518536895513535,0.963595449924469,,
,,,0.5507435202598572,1.9041783809661865,,,-6.5274763107299805,2.293558359146118,83,,,-0.02877347357571125,0.957529604434967,,
